"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_3g463080",256.416320683547,1.53238788108183,0.275717070045166,5.55782738018651,2.73153323880491e-08,1.15211904924315e-07
"gene:MTR_3g463160",11783.3042573329,1.54423147612763,0.24680058817653,6.25700079378693,3.92451416417983e-10,1.95413700324227e-09
"gene:MTR_3g463270",232.109675072784,-3.62109063782742,0.267462468203075,-13.5386869872076,9.24262024270791e-42,2.60600710853183e-40
"gene:MTR_3g463360",18.4751039195077,-3.4894728401894,0.90686135523828,-3.84785702911834,0.000119155553497101,0.000331318366937056
"gene:MTR_3g463450",3913.45330903214,3.010130149304,0.207081713409857,14.5359534636761,7.17080858185574e-48,2.48779737733763e-46
"gene:MTR_3g463490",249.946897744372,-3.74862537255226,0.607287064872637,-6.17274035523618,6.71163837857181e-10,3.27769739091771e-09
"gene:MTR_3g463530",3715.36830925868,-0.803712237655751,0.176406260156656,-4.55603013715058,5.21294603110196e-06,1.73188804900688e-05
"gene:MTR_3g463660",257.844349993345,-2.18238126084516,0.48649524978553,-4.48592511809162,7.2598237300852e-06,2.37089025543006e-05
"gene:MTR_3g463700",8.60197379613048,4.90880126215164,1.48626874946949,3.30276826711441,0.000957354664497559,0.002330840763029
"gene:MTR_3g463720",6813.59390827566,1.9212659835802,0.374053672852043,5.13633770504416,2.80144059832947e-07,1.0707262002764e-06
"gene:MTR_3g463740",52.9792886582433,2.79000616016866,0.439837089131854,6.34327170015503,2.2493621197685e-10,1.14375289334368e-09
"gene:MTR_3g463900",13666.4460670255,-0.604288586721543,0.187463467738545,-3.22350052525617,0.00126634066279615,0.00301817962545214
"gene:MTR_3g464000",183.848167522787,-3.01237180089998,0.325662565950888,-9.2499787075751,2.24537396497162e-20,2.30562393344276e-19
"gene:MTR_3g464010",138.477851045848,-1.81761225472528,0.293624894257514,-6.19025256465891,6.0067890294108e-10,2.94631837953287e-09
"gene:MTR_3g464030",143.821001807334,-2.20638137932325,0.416743258305813,-5.2943421047598,1.19445641304154e-07,4.7369338520214e-07
"gene:MTR_3g464040",4533.27134343759,-1.4223220523572,0.365836198535479,-3.8878658209632,0.000101129502312947,0.000283968650989347
"gene:MTR_3g464080",162.120140532686,-2.8265000428032,0.576833844970596,-4.90002462138344,9.58246459249724e-07,3.45277902276896e-06
"gene:MTR_3g464100",9.47268039073072,4.27818754325889,1.12214251941406,3.81251709942584,0.000137558709262623,0.000379127498221198
"gene:MTR_3g464150",1458.33565328427,-2.93039562384418,0.523224674717738,-5.60064493408118,2.1355576705033e-08,9.09048483733299e-08
"gene:MTR_3g464190",458.044316690224,-2.77762782673587,0.400881903275447,-6.92879325317749,4.24445566694188e-12,2.49691484776045e-11
"gene:MTR_3g464210",277.833904343608,8.15982236161841,0.856490795496782,9.52704034243071,1.61831143036974e-21,1.77593309280749e-20
"gene:MTR_3g464250",8.14987181582373,3.156571000786,0.848998073887149,3.71799547946393,0.000200809862758501,0.000541213510410465
"gene:MTR_3g464300",34.4449604485116,-2.48965423492031,0.613850782544087,-4.05579711831923,4.99636145495584e-05,0.000145982096443404
"gene:MTR_3g464330",4207.43641050236,-1.13303983932916,0.285295460025266,-3.97146116250436,7.14331474155363e-05,0.000204634499675675
"gene:MTR_3g464370",273.04457729497,-3.55968912819295,0.732469225289976,-4.85984803905408,1.17475889552092e-06,4.19532194969552e-06
"gene:MTR_3g464390",163.90371043436,-4.21279444320508,0.376437644736928,-11.191214540058,4.50223898037795e-29,7.58653908661025e-28
"gene:MTR_3g464510",667.311786818455,0.694899737884244,0.198374355408284,3.50297162379703,0.000460098474983672,0.00117475681303176
"gene:MTR_3g464530",583.046514520765,-1.5570396111833,0.316824073198339,-4.91452431459827,8.89982801465228e-07,3.2210741659046e-06
"gene:MTR_3g464580",387472.155688499,6.66531910994224,0.331564811838884,20.1026130395921,7.00085497147713e-90,6.05671435291868e-88
"gene:MTR_3g464600",3.02096152408902,5.4878376596283,1.7462315381436,3.1426746910449,0.00167411783143827,0.00390829544020631
"gene:MTR_3g464720",2356.73308861635,-2.99756654448626,0.289641986343287,-10.3492127723966,4.21940866661973e-25,5.74232785202692e-24
"gene:MTR_3g464780",28.7290879346786,-3.95545051364251,0.655037226111816,-6.03851255465488,1.55541327915836e-09,7.34565201612474e-09
"gene:MTR_3g464810",891.919867561366,-1.73797423868696,0.342718494020066,-5.07114226110365,3.95435026219258e-07,1.48594690466139e-06
"gene:MTR_3g464840",2625.05132832485,-1.99779530694668,0.509358302228601,-3.92218070895419,8.77511372201468e-05,0.000248464629399625
"gene:MTR_3g464850",48.7331856914306,-1.88577980692668,0.490205604893904,-3.84691604522722,0.000119613933652242,0.000332565857513471
"gene:MTR_3g464870",135.654605401675,-1.98141954293969,0.522000989159168,-3.79581568634829,0.0001471588028883,0.000403956765290535
"gene:MTR_3g464920",56.2589378808784,-1.81064916775243,0.41903011825087,-4.32104779320042,1.55290030732879e-05,4.87302683217142e-05
"gene:MTR_3g464950",90.4077734593271,-4.14780965971566,0.647589553799904,-6.40499778814726,1.50371560766888e-10,7.7587911008408e-10
"gene:MTR_3g465010",14.2585423262173,-3.51167557790212,0.949005466575698,-3.70037444628567,0.000215281572437669,0.000577911796929495
"gene:MTR_3g465090",1285.59270089365,6.07788421714733,0.40366986771392,15.0565714789857,3.12582425207461e-51,1.20021114793422e-49
"gene:MTR_3g465120",209.370550794176,-0.841750847911564,0.263873764285093,-3.18997551799854,0.00142284846638725,0.003363516923205
"gene:MTR_3g465300",25.6276053203063,-4.48644341730135,1.18646262044979,-3.78136094637397,0.000155973335969924,0.000426815888060554
"gene:MTR_3g465390",3823.52745576837,0.653954487205687,0.130169074779429,5.0238851917309,5.06365141640262e-07,1.88353281650949e-06
"gene:MTR_3g465470",3300.62636009592,2.06453349331134,0.448315434742994,4.60509126681055,4.12285005241751e-06,1.38453375433632e-05
"gene:MTR_3g465550",319.794313111555,1.96955881764992,0.381689897912214,5.1601020315788,2.46815292142312e-07,9.48433484581046e-07
"gene:MTR_3g465590",162.985929912636,-2.23550412644994,0.26372176449882,-8.47675249973516,2.31566842853846e-17,1.97389217282227e-16
"gene:MTR_3g031830",1700.48701682251,0.733411635521885,0.252395463209566,2.90580355999873,0.00366311339586396,0.0080807936270647
"gene:MTR_3g031780",153.869445341704,7.18437367446118,0.517481964302495,13.8833315362882,7.99402186360283e-44,2.44128426402949e-42
"gene:MTR_3g031600",40.9253878873296,3.62114815206432,0.609850122185959,5.93776736337218,2.88929624644349e-09,1.32852422806396e-08
"gene:MTR_3g031580",217.216069181458,-1.15102875529153,0.292452123087131,-3.93578525996407,8.29250985431889e-05,0.000235502318001861
"gene:MTR_3g031470",351.023831061236,0.76126061636086,0.24064866787105,3.16336933462177,0.00155954342258958,0.00365981852631189
"gene:MTR_3g031450",233.967144054564,-1.57900405790146,0.307118179278493,-5.14135653451379,2.72761889014741e-07,1.04367842719748e-06
"gene:MTR_3g031380",1708.96121217363,-1.37348581825637,0.214519501819555,-6.40261517767131,1.52737823814779e-10,7.87018946505195e-10
"gene:MTR_3g031350",12.8324723513267,4.00144975957021,1.24213471530766,3.22142977750935,0.00127552715851868,0.0030379557839461
"gene:MTR_3g031335",2060.54386863158,11.7166530228157,0.753359104599768,15.5525471866969,1.52901673480592e-54,6.31814859474275e-53
"gene:MTR_3g031340",7175.57529937111,11.831759196717,0.612658905191443,19.3121475856452,4.24546500057297e-83,3.15391903183869e-81
"gene:MTR_3g031320",8709.41621018993,11.3422598526443,0.572952325157802,19.7961668966444,3.2122635336525e-87,2.61363527941683e-85
"gene:MTR_3g031070",8.0546017159588,-4.24286099963248,1.19818803630549,-3.54106439980405,0.00039851629569211,0.00102804388712059
"gene:MTR_3g031130",3462.67499879522,0.700772942843379,0.114429175333773,6.12407579447575,9.12114727848911e-10,4.3993926033565e-09
"gene:MTR_3g031140",427.177185645775,-2.52601694773748,0.297069997625686,-8.50310353763934,1.84588134668305e-17,1.58570395324786e-16
"gene:MTR_3g031220",2092.23345632809,1.28824412413052,0.353069764128909,3.64869568287407,0.000263575099666064,0.00069828295843774
"gene:MTR_3g031270",19.6240903330418,-3.14743824058887,0.860391136758188,-3.65814814463095,0.000254044198588358,0.000674339940838898
"gene:MTR_3g031280",1029.93253200004,-0.806648511258218,0.164784541726011,-4.89517100820924,9.82202799132798e-07,3.53537141929272e-06
"gene:MTR_3g465790",1054.09581056002,-0.568796535757538,0.16521128730343,-3.44284307108435,0.000575633234224859,0.00144768284612644
"gene:MTR_3g465800",2051.40069442113,-5.57536095120368,0.405008065136844,-13.7660492003286,4.07918793368261e-43,1.21745056120293e-41
"gene:MTR_3g465810",39.4793097573372,-5.80739945441771,0.967497940967962,-6.00249283074187,1.94310844144414e-09,9.08369969486601e-09
"gene:MTR_3g465840",19.7963106113228,-5.40324040858608,1.16859791406793,-4.6236950652917,3.76963910807058e-06,1.27179264725142e-05
"gene:MTR_3g465870",89.5983452712936,-9.43267956807304,1.25460899915025,-7.51842173494833,5.54414177234111e-14,3.74797144977671e-13
"gene:MTR_3g465880",684.053334747071,-3.27992886528893,0.419694057017269,-7.81504720033236,5.49424373987881e-15,3.99138586995915e-14
"gene:MTR_3g465910",737.815048036276,-2.04064596649431,0.483390693119103,-4.22152514630957,2.42654878376907e-05,7.40180769327326e-05
"gene:MTR_3g465950",44.475212773064,-6.22376853169287,0.981199214226828,-6.34302233578236,2.25300750674089e-10,1.14537378053937e-09
"gene:MTR_3g466130",4631.41772036924,11.4656056765344,0.500478319664878,22.909295420053,3.7536624073186e-116,4.82232727237965e-114
"gene:MTR_3g466170",698.094995240575,-0.419060384453794,0.140805756343498,-2.97615946489779,0.00291883044768665,0.00654753793414704
"gene:MTR_3g466180",1361.69982680245,-1.81313051363033,0.438264550565835,-4.13706860682533,3.5177095669817e-05,0.000105162005977137
"gene:MTR_3g466200",155.067254876642,-5.82342238082506,0.710023559054033,-8.20173120534709,2.36949639358658e-16,1.89277232954732e-15
"gene:MTR_3g466400",1613.43000182881,0.557075595811056,0.158682089061868,3.51063941182334,0.000447030333582998,0.0011433551073671
"gene:MTR_3g466410",1863.6397246038,2.12558850221836,0.172421643593363,12.3278519907357,6.41336023574514e-35,1.41853565913345e-33
"gene:MTR_3g466540",170.357049377781,0.866681140096075,0.190841287730282,4.5413712640682,5.58895097346069e-06,1.8490775642954e-05
"gene:MTR_3g466550",167.963037375645,1.09204440816148,0.272504031434076,4.00744312814198,6.13796353356464e-05,0.000177155935669345
"gene:MTR_3g466560",42.8492187750213,-2.53508148774927,0.402378025229309,-6.30024834558141,2.97169122521608e-10,1.49560536434918e-09
"gene:MTR_3g466580",170.504393376187,-1.82046727414523,0.518638082919847,-3.51009178480744,0.000447952038548399,0.00114554104716863
"gene:MTR_3g466610",24.9780185888317,-3.52788147873461,0.777744004121406,-4.53604458541593,5.73190676972533e-06,1.89472286749684e-05
"gene:MTR_3g466740",71.4649190378161,-3.0218743648791,0.379335660458942,-7.96622801353045,1.63590974132073e-15,1.23571935433584e-14
"gene:MTR_3g466760",209.441930794565,-3.19727765920381,0.558347332727284,-5.72632387010161,1.02630207331142e-08,4.49063005778121e-08
"gene:MTR_3g466790",315.065306523879,-3.99970923190891,0.583636092502617,-6.85308753740409,7.22728287430344e-12,4.16981154252189e-11
"gene:MTR_3g466800",87.3557000232682,3.64308168954806,0.451109180157238,8.07583141686061,6.70184194020378e-16,5.1814942222304e-15
"gene:MTR_3g466820",2026.29512988706,0.488913831831198,0.141979510513612,3.44355203129345,0.000574126109637227,0.00144442402596135
"gene:MTR_3g467050",2.95061566149371,5.45544895964027,1.86662347263814,2.92262957131357,0.00347089173380995,0.00768503195668572
"gene:MTR_3g467120",150.037047491291,-1.18402742227148,0.331586976660303,-3.57078988504567,0.000355906318437578,0.000923842508163111
"gene:MTR_3g467130",142.995134135311,-3.36636256269177,0.326496183903651,-10.3105724619593,6.31241828104023e-25,8.48934553002707e-24
"gene:MTR_3g467140",5770.59817477802,-2.06096599340188,0.246781093609596,-8.35139338778642,6.74623226257427e-17,5.56588592730445e-16
"gene:MTR_3g467150",183.058774027022,3.18100701749654,0.544055045603258,5.8468477467558,5.00975645302075e-09,2.25676782585128e-08
"gene:MTR_3g467360",2342.96857355627,-1.60919133267371,0.215363751420779,-7.47196927086237,7.90034600339512e-14,5.28851173308563e-13
"gene:MTR_3g467370",15.2808193550909,3.80507515779309,0.751242758327723,5.06504071501899,4.08313072554616e-07,1.53164463539066e-06
"gene:MTR_3g467490",130.913409238297,8.33315602198823,0.864724468693132,9.63677601789415,5.59165659029294e-22,6.28771571767295e-21
"gene:MTR_3g467540",6.79578944060358,6.75989312013748,1.54495884861233,4.37545189388648,1.21181166145429e-05,3.85220836343046e-05
"gene:MTR_3g467550",324.415422033634,1.60024069323245,0.269039655609465,5.94797331868185,2.71482832756312e-09,1.25133299754268e-08
"gene:MTR_3g467560",247.438999316976,7.92082569983703,0.602949815856518,13.1367909758545,2.02639631659637e-39,5.23416790075946e-38
"gene:MTR_3g467600",10895.9433152055,10.8083988296811,0.340408048439138,31.7513022363615,3.04650226455173e-221,1.60166341363886e-218
"gene:MTR_3g467610",84.1085801997279,8.5949835135544,1.06201292291994,8.09310633426477,5.81620478347224e-16,4.52131860931749e-15
"gene:MTR_3g467620",3884.53263591863,0.489500223644684,0.118015241445113,4.14777123404305,3.35727613799474e-05,0.000100612292785841
"gene:MTR_3g467640",111.770931092905,-2.08186559778449,0.246989584783516,-8.42896108193882,3.48747537256853e-17,2.93323888522728e-16
"gene:MTR_3g467660",14.2008372576406,-3.07268342919894,0.763610229182132,-4.02388982202341,5.72447059559178e-05,0.00016590817883399
"gene:MTR_3g062010",17.1358047652143,-2.11873819418029,0.70850377392646,-2.9904402377964,0.0027857563452487,0.00626795177680957
"gene:MTR_3g062020",116.714896114866,-4.12791121497391,0.627678723125384,-6.57647147002198,4.81743381968143e-11,2.59621772464869e-10
"gene:MTR_3g062090",297.655418605514,-2.98085041285247,0.300701260808366,-9.91299605741305,3.6551758214787e-23,4.41840549513236e-22
"gene:MTR_3g062130",7.12506990246645,-4.09894169822519,1.26569307704347,-3.23849578746207,0.00120161795459239,0.00287776931545909
"gene:MTR_3g062140",4399.3186612665,-2.11982005297145,0.216800696627909,-9.77773635390876,1.4031351969499e-22,1.63705493633899e-21
"gene:MTR_3g062180",1499.4162997109,-2.21818206004083,0.226809236867506,-9.77994587291265,1.37283942911408e-22,1.60280293170876e-21
"gene:MTR_3g062150",410.921279589365,-1.80737527181756,0.377376456360289,-4.7893164540504,1.67350390016331e-06,5.87695496663044e-06
"gene:MTR_3g062320",1031.90705781229,-1.42423993386591,0.346375969794288,-4.11183239620162,3.92531223910854e-05,0.000116369996657462
"gene:MTR_3g062340",2469.60931840032,-1.6757751351387,0.36892070585236,-4.54237213730513,5.56247351868413e-06,1.8412089069546e-05
"gene:MTR_3g062440",549.073092162395,1.83790797206409,0.263009929945832,6.98797939850641,2.78873325549326e-12,1.66461801816543e-11
"gene:MTR_3g062450",2678.99205650483,0.852652935863697,0.192346339410591,4.43290440814465,9.29720934994969e-06,2.99853389156525e-05
"gene:MTR_3g062490",614.048047920301,-1.76292479403086,0.186757063658149,-9.43966862350022,3.73960181570478e-21,4.00229918096084e-20
"gene:MTR_3g062500",1257.87252811334,-3.76020228642719,0.29012489477127,-12.9606330039057,2.04552536888599e-38,5.07637897101967e-37
"gene:MTR_3g062570",3525.66328829454,-2.20814787655343,0.482361452455089,-4.57778677237692,4.69921329629867e-06,1.56914418579651e-05
"gene:MTR_3g062590",3045.19103330308,-1.30798407677201,0.159937974867792,-8.17807076682834,2.8842437245853e-16,2.28950663879799e-15
"gene:MTR_3g062610",399.048436234207,-1.78706133027612,0.326444591354773,-5.47431747255992,4.39201069757197e-08,1.81638849773843e-07
"gene:MTR_3g062640",365.013454918309,-1.00520001751865,0.238146297703368,-4.2209348925958,2.43291203920077e-05,7.4205554369518e-05
"gene:MTR_3g062775",224453.66512521,11.6727978684359,0.336013135780555,34.7391117353792,2.02392359372116e-264,1.97610117052095e-261
"gene:MTR_3g062785",204293.329744729,11.6741492539877,0.343113722469569,34.0241397807198,9.79474605775483e-254,8.163801391016e-251
"gene:MTR_3g062810",184201.021430375,11.6763361138111,0.352148707687828,33.1574015718437,4.43001547300568e-241,3.08952895426578e-238
"gene:MTR_3g062820",17646.8950414387,12.0220911767837,0.36421349229886,33.0083630370255,6.16170801476009e-239,4.04930861516147e-236
"gene:MTR_3g062830",453.410489037701,9.12413397980638,0.652238368912667,13.9889562078616,1.82064396438877e-44,5.70273750642138e-43
"gene:MTR_3g062865",222.984925780632,10.0150143170214,1.00460257855596,9.96913061025313,2.08041874706722e-23,2.56010622410976e-22
"gene:MTR_3g062870",188.498053523759,9.79194080646944,1.05321266100208,9.29721144555261,1.44177304052686e-20,1.50120993643889e-19
"gene:MTR_3g062880",7304.75448140422,10.9133739907097,0.503553518963318,21.6727191444863,3.71176943593387e-104,4.0013342881441e-102
"gene:ENSRNA049469900",17.9262934774622,-3.11574306383649,0.767809081525463,-4.05796589126846,4.95019954877908e-05,0.000144732348716998
"gene:MTR_3g062900",13.8535196935553,-4.0279021493574,0.998983113586193,-4.03200223765331,5.53036604559564e-05,0.000160664115341443
"gene:MTR_3g062950",433.4363953219,3.04341524936653,0.288124207723067,10.5628585442974,4.42963249257523e-26,6.379006791773e-25
"gene:MTR_3g062970",179.802723293603,-2.86619519708915,0.348535235555644,-8.22354500978872,1.9757457395738e-16,1.58677224814232e-15
"gene:MTR_3g062980",120.546267055913,-2.27753756814794,0.285842613139011,-7.96780278187677,1.61520355516564e-15,1.22142843750112e-14
"gene:MTR_3g062990",159.863367559944,-3.08321187312208,0.370740976691304,-8.31635040895226,9.07133612795581e-17,7.41969290331819e-16
"gene:MTR_3g063010",166.751852597902,-2.42822580157647,0.228960278286231,-10.6054457120325,2.81120356545007e-26,4.08970878851109e-25
"gene:MTR_3g063050",385.64110941335,3.86670618055752,0.333640025817307,11.5894553451294,4.66086871658233e-31,8.68935442726503e-30
"gene:MTR_3g063080",25.3125625509544,8.5917937019705,1.2761625824504,6.73252281497953,1.66746230464076e-11,9.33522105774719e-11
"gene:MTR_3g063090",1025.85398891709,12.2064910271411,1.01462691923585,12.0305215599191,2.45604306105542e-33,5.06519972996059e-32
"gene:MTR_3g063110",145.327165267303,-1.77875795719401,0.414345193748858,-4.29293734796439,1.76324773521094e-05,5.49074766314594e-05
"gene:MTR_3g063120",2088.17387909324,6.79969587495233,0.437187616303233,15.5532673419461,1.51191708093467e-54,6.25505356014293e-53
"gene:MTR_3g063140",3642.00239031142,5.99367246375676,0.374273244594266,16.0141622473021,1.01768169460733e-57,4.51066621917202e-56
"gene:MTR_3g063160",869.26775324892,6.4413109125149,0.447980293667479,14.378558618688,7.05485580379101e-47,2.35665285809336e-45
"gene:MTR_3g063170",2779.67430529497,5.5134486011722,0.343457526304695,16.0527814326625,5.46586499186779e-58,2.44482990009291e-56
"gene:MTR_3g063310",1195.35624130188,-2.12829065945581,0.338629868521101,-6.28500571656804,3.27841628042834e-10,1.64295819843199e-09
"gene:MTR_3g063340",9.14776926204168,-5.14824667624055,1.31224172233919,-3.92324568606409,8.73639788725856e-05,0.000247429906349483
"gene:MTR_3g063370",2346.61900534128,11.7264925753554,0.682180038759507,17.1897327818022,3.16989947844472e-66,1.70054905615214e-64
"gene:MTR_3g063390",2.58177481744143,5.29502816198089,1.83549695590406,2.88479266879136,0.00391671513107259,0.00859253426039313
"gene:MTR_3g063400",2292.11285605011,13.3473828462135,1.01102315279797,13.2018567619101,8.55988168285667e-40,2.24150832757288e-38
"gene:MTR_3g063410",1445.46766077247,2.90200079991467,0.165878123824146,17.4947770870088,1.57025642745357e-68,8.89890097767345e-67
"gene:MTR_3g063420",217.04425973363,11.7178011849739,1.27179519650323,9.21359132130056,3.1539216752974e-20,3.20866226287401e-19
"gene:MTR_3g063430",8.82805239105626,7.10512946968416,1.42405439367705,4.98936662899371,6.05775806154651e-07,2.22952898478437e-06
"gene:MTR_3g063450",245.45856612542,11.8938310843109,1.25422202251242,9.48303479832502,2.46993073056291e-21,2.67358070495807e-20
"gene:MTR_3g063490",136.640244772504,6.07502275960866,0.480546844905957,12.6418950077542,1.24028209771564e-36,2.91701033208786e-35
"gene:MTR_3g063520",17.7609267586632,5.5049571181438,1.16792238725691,4.71346142364241,2.43543848615431e-06,8.39058769909782e-06
"gene:MTR_3g063950",208.584033016307,-1.667964988021,0.313329990595298,-5.32334930611659,1.01873851168098e-07,4.06502808672953e-07
"gene:MTR_3g063970",1607.16150665423,-0.425326052997149,0.145673549268712,-2.91972053356498,0.00350345409624984,0.00775210676192346
"gene:MTR_3g064050",1746.22508338187,-1.45798010110886,0.24253165224234,-6.01150442686148,1.83809491790887e-09,8.61635358432096e-09
"gene:MTR_3g064070",90.0028598854963,-2.03504459282492,0.474580495332314,-4.2880915099554,1.80214851539754e-05,5.60167557000911e-05
"gene:MTR_3g064090",1201.12861072449,-1.34275874870613,0.285447500523359,-4.70404801669039,2.55053221307656e-06,8.77207501182218e-06
"gene:MTR_3g064210",548.070652854839,0.702267793500006,0.205381263597641,3.41933719365856,0.000627738845901907,0.00156892115093366
"gene:MTR_3g064250",27.879614906093,-4.14363488719158,0.776234746136704,-5.33812085559726,9.39148524749054e-08,3.76066587019562e-07
"gene:MTR_3g064260",27.0031475763463,-3.64946000895116,0.75095522163576,-4.85975715170042,1.1752983181963e-06,4.19680976256239e-06
"gene:MTR_3g064270",46.3880267582471,-1.75374186903893,0.452383383255427,-3.87667172127038,0.00010589508025035,0.000296643378751963
"gene:MTR_3g064280",33.303071370674,-4.23546551678693,0.626871511739096,-6.75651299743499,1.41352305808634e-11,7.95918989355489e-11
"gene:MTR_3g064350",13874.4911854818,6.02619268458646,0.487405341427205,12.3638215923953,4.10182522132677e-35,9.14361860981081e-34
"gene:MTR_3g064370",6982.6396349433,2.42647545171242,0.311754439771703,7.78329076400427,7.0661975343792e-15,5.09114839431458e-14
"gene:MTR_3g064470",3775.66219818357,0.512682203347932,0.154838223489617,3.31108295996634,0.000929356520754751,0.00226622665789583
"gene:MTR_3g064580",183.358264320116,-2.53352592387359,0.246807488746914,-10.2651906420537,1.01121044281787e-24,1.34198425096758e-23
"gene:MTR_3g064600",271.581017790931,-2.00794377141239,0.469175464660721,-4.27972884912986,1.87121144536613e-05,5.80262329605233e-05
"gene:MTR_3g064610",661.807694190092,-3.09574107173341,0.358807767562237,-8.62785410908485,6.25137473917008e-18,5.53584423326404e-17
"gene:ENSRNA049469830",48.4216630017502,-1.27705002401627,0.355892804000798,-3.58829964995135,0.000332841621512276,0.000867729381441791
"gene:MTR_3g064740",22836.3964684544,-0.785326772912666,0.174443388170902,-4.5019004798467,6.73485177814526e-06,2.20616188214782e-05
"gene:MTR_3g064745",274.101156552929,9.82217067668997,1.02365943930296,9.59515469654453,8.37913102745238e-22,9.33311749025848e-21
"gene:MTR_3g064750",1555.8751066053,-0.83371895358886,0.255786543893274,-3.25943241930946,0.00111635373358838,0.0026863711103384
"gene:MTR_3g064780",109.636892087658,1.94138171702555,0.341378020627003,5.68689722161915,1.29368260191192e-08,5.61455620461467e-08
"gene:MTR_3g064800",353.022858587948,-4.86152760414879,0.425648433919269,-11.4214624482111,3.26689766640986e-30,5.83889612731297e-29
"gene:MTR_3g064840",87.0730367536548,-2.28463848533451,0.423040124984172,-5.40052432477887,6.64464002864868e-08,2.70060993933172e-07
"gene:MTR_3g064880",1648.37474674504,0.418447989939253,0.134879836672521,3.10237616134734,0.00191973850176032,0.00444075162936813
"gene:MTR_3g065050",1344.23512280425,9.49359145798739,0.569813785553569,16.6608665825178,2.52341589509692e-62,1.23719786776395e-60
"gene:MTR_3g065080",7246.59320892028,3.90887122960511,0.422843657696242,9.24424703660359,2.36902768208877e-20,2.42894638403899e-19
"gene:MTR_3g065130",2094.79554198409,0.823904793954839,0.209187758444013,3.93858990642298,8.1961881838814e-05,0.000232999200405772
"gene:MTR_3g065140",455.647129244397,3.23204845686376,0.238682358326326,13.5412121764145,8.9302998219539e-42,2.5200258944313e-40
"gene:MTR_3g065220",437.480696471463,-0.687514271983162,0.200761316023057,-3.42453559083167,0.000615851172782602,0.00154247157193637
"gene:MTR_3g065250",32597.2197658993,-1.02615180197448,0.122317797517316,-8.38922726538805,4.89347914852451e-17,4.07071234037313e-16
"gene:MTR_3g065300",358.198346764398,-2.45119375759287,0.348763903932314,-7.0282323656653,2.09166359364925e-12,1.26331601247395e-11
"gene:MTR_3g065330",3341.06137785779,1.4341938550603,0.391267168088063,3.66551035209145,0.000246845825480672,0.000656302994954563
"gene:MTR_3g065370",501.377459182025,-2.68236878936768,0.312575142900595,-8.58151663781122,9.36303416761272e-18,8.21463702794231e-17
"gene:MTR_3g065440",495.705973250289,0.835911622021753,0.278192431063462,3.00479642392234,0.00265758658829194,0.00600090567475224
"gene:MTR_3g065490",4231.83047239144,1.20157029845743,0.179740725341434,6.68501974816748,2.30893505678995e-11,1.27840631392876e-10
"gene:MTR_3g065530",29.9107869866595,8.88139247270428,1.27214320037465,6.98144082371286,2.92167970858191e-12,1.74123754240268e-11
"gene:MTR_3g065540",16.8977803529795,8.04513282631696,1.49656058185315,5.3757481814434,7.62653204429923e-08,3.08296334165736e-07
"gene:MTR_3g065590",109.801065533627,8.01143682611458,0.787896821398997,10.1681293902029,2.75141784353342e-24,3.57642457082798e-23
"gene:MTR_3g065610",586.808540607524,13.1521979021858,1.20795477920484,10.8879886305376,1.31512701246778e-27,2.059662483825e-26
"gene:MTR_3g065620",132.483491343556,6.80287304719838,0.665942419690242,10.215407287559,1.69167208871768e-24,2.22344270337497e-23
"gene:MTR_3g065625",430.623918234729,12.7068858041773,1.21995488429919,10.4158653469196,2.09880107485647e-25,2.90373802150081e-24
"gene:MTR_3g065630",99.39569031477,8.83106153954861,1.05755073847592,8.35048496327976,6.79832479171111e-17,5.60615716957393e-16
"gene:MTR_3g065675",1099.06110603432,11.3204615583756,0.855634082707557,13.2304939543237,5.85016292147973e-40,1.54138486904955e-38
"gene:MTR_3g065690",12603.4989139249,11.6174742377906,0.427379958960011,27.1830112625323,1.03148765511886e-162,2.46496696771866e-160
"gene:MTR_3g065700",103.061632666314,10.6436255584578,1.24072091510297,8.57858155600968,9.60502030912055e-18,8.41621433393786e-17
"gene:MTR_3g065705",2814.56898754103,10.7461093909709,0.472732658290616,22.7318955069202,2.16772366575255e-114,2.67428234042462e-112
"gene:MTR_3g065710",17308.2536599264,12.4097970667623,0.365795775353388,33.9254794694483,2.80538321971348e-252,2.2825800182683e-249
"gene:MTR_3g065720",87.5774359319669,7.54572922592395,0.889975941497379,8.47857663795755,2.27965562778343e-17,1.94464981947686e-16
"gene:MTR_3g065750",2309.48700096278,10.3751597597017,0.466555951286358,22.2377610468711,1.48167285110324e-109,1.69341827226592e-107
"gene:MTR_3g065790",194.00266478249,11.5519650989523,1.26413105356502,9.13826542459682,6.34620167480052e-20,6.33933790800814e-19
"gene:MTR_3g065800",312.806968656614,8.96335412018986,0.675134284067133,13.2764019421336,3.17276957660954e-40,8.44416314185965e-39
"gene:MTR_3g065950",927.383407558782,3.04324834548001,0.242165378965396,12.5668184216988,3.21399467665506e-36,7.43614353996842e-35
"gene:MTR_3g065970",38.4341285821384,6.59283822500276,0.926003304218079,7.11967030243999,1.08185537245665e-12,6.682979689617e-12
"gene:MTR_3g066010",18.1682173088533,-2.70528139115246,0.704229863882869,-3.84147496420631,0.000122297211543654,0.000339473853470985
"gene:MTR_3g066070",404.237209310565,-1.17807383268855,0.23582494924725,-4.99554367105323,5.86702446972414e-07,2.16562785919079e-06
